t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var],Fault_Type
40.65428329260614,12.495924063913488,-0.0039798363721382,2279.0110415767977,4.955977049048833,1186.1163730072624,315.05256071371707,1.2101502698043038,667.9670682882219,667.7766551606145,-15.649829199244344,315.5030960458882,0.1212204166574508,60.27207955229976,60.265903009327495,0.1094825703505762,728.2256885629296,728.0354984952835,-15.524758690846296,3
40.89083286246122,12.495149768452391,-0.0115932234418839,2277.9947513359107,4.9857586440379125,1190.362375214177,311.7787984221608,1.202085562044531,667.1624066239418,666.9998055793841,-15.736231708447994,312.4157869383704,0.1015402284895259,58.73638032371995,58.73703550881547,0.0256719091643462,725.8815142198134,725.6953987162203,-15.71110262335218,3
41.13833886385714,12.497878028807744,-0.0034518156517209,2278.0110999256985,4.945720174480255,1185.5982767811192,311.44621988492486,1.1869012848001803,664.2799521550145,664.0942079444159,-15.45515700910384,311.9117563951657,0.1180662060017304,61.718468153552834,61.69730428323715,-1.2647558509405616,725.9969561703108,725.8304089679466,-16.751795431263606,3
41.36268751381405,12.49375568388668,0.0004435343557985,2279.979853403439,5.001939294818705,1193.813611661941,311.0938705468692,1.179627125182566,665.766132907404,665.6576339519172,-12.284385677050755,311.6022246150784,0.1110887909831068,59.580592938580665,59.60793533788485,-0.01828186705156,725.3917893255983,725.2684793500024,-12.32114623160356,3
41.595644147121206,12.514377873051728,0.0047226374457079,2280.014910437656,4.966319682808946,1184.2690049956486,311.1874528454593,1.1970063472922472,663.3611893669322,663.2473089365056,-12.89031105232309,311.7368831839288,0.1094931565650597,59.224469953525215,59.20624679304969,-1.74808332207705,722.594365938489,722.4566221232594,-14.660429309977042,3
41.84840726699903,12.496082029189347,-0.0091039252107801,2280.98259987668,4.942255017873037,1182.3858911937534,308.36564026085176,1.1902167962999264,666.9801825416699,666.8450007109625,-14.153346233020129,308.8130682413377,0.1192823713124426,60.81301953758673,60.80186297352789,-1.879214840998641,727.7956321386475,727.6492344373265,-16.047561572957942,3
42.0841126030163,12.494237690951302,0.0069718343633127,2277.992209175476,4.97256221425886,1185.5966429959356,312.27482105859053,1.186985986228168,668.0282131158456,667.8935326464576,-13.354520666819056,312.81130910525445,0.1160825731501231,61.26223956510928,61.26841474513112,-0.7581450188545188,729.3108867579914,729.1489864195407,-14.100806022436926,3
42.36080679533124,12.514505903031043,0.0013091333749079,2279.9926692670538,4.933556850015576,1181.8711962291611,314.10265932229726,1.1950409096328845,658.9786869796692,658.8375046228539,-13.233681689475471,314.71018246097515,0.1220560510502664,58.73764000088132,58.73273238387014,-0.641835309740396,717.7039440934687,717.5778450150866,-13.895238875576773,3
42.56803826064045,12.496639516926455,-0.0070522382742379,2276.987324181952,4.956741482493105,1182.696498156169,312.44873934137223,1.1946146889417195,668.640892465368,668.5070005195594,-13.004440062935537,312.9593465422662,0.1128977424765319,60.69647686860674,60.71255172754248,-0.6980312014404908,729.3367000014371,729.1960781523981,-13.715362447133703,3
42.7859807558427,12.489360808659802,0.0117541507110004,2279.991605667605,5.016751698988542,1198.589353729685,312.08076775794206,1.202615965238122,664.6656439723021,664.4662555268146,-16.548837509033618,312.5736184165604,0.1135932579428724,58.906120487581525,58.87611021729303,0.5075666159130003,723.5246020491512,723.3264982430401,-16.021917953883122,3
43.04959977896375,12.497056980961425,-0.0011206105780192,2279.013952345275,4.926356517186598,1176.576589485796,311.01289711238934,1.1881652965486469,662.8227283191533,662.6886585231994,-12.801440747707638,311.6353408176105,0.1201851509695487,59.413416344219634,59.40752990492773,-1.6340101126208195,722.2252875309239,722.0764080118668,-14.452191010606434,3
43.30224369584448,12.49805236832312,-0.0003550325294467,2277.989350826725,4.981859659270715,1188.0109660745002,312.51466065038977,1.1971628110459505,669.2517288566285,669.1082573357653,-14.279691491384574,312.9910186417938,0.1217684864072411,60.79391709094372,60.77624009756951,-0.5692499180499,730.0428271436865,729.9086404136272,-14.85266010882814,3
43.53322262253595,12.518856029732104,-0.0128929485905625,2281.026436324144,4.955574817050607,1179.9997799025286,310.973289285188,1.1847785893404563,665.5408544755114,665.4163009724822,-13.54471864099169,311.5727077949633,0.1248222614524328,58.22707257348296,58.23751170481391,0.1451363582308378,723.7751018035129,723.6388684991603,-13.437023892280417,3
43.80331833026702,12.484930605813709,-0.0061811181772607,2277.992759042096,4.9617774216692885,1185.6001301703584,312.2622332454245,1.1726320247935906,665.5916596629099,665.4435834986546,-14.179491174454348,312.7732360365398,0.1157745052583412,60.76178511133321,60.75164768498976,-1.611616258815566,726.3623398496223,726.1715261956008,-15.799657713796726,3
44.01272331782223,12.491170221515706,-0.0051061973200789,2279.0111710907413,4.967369362645863,1188.493241835971,310.5739986187453,1.18268970608777,665.2701636197089,665.1419211159221,-13.54561057788228,311.14072310153733,0.1066618654983849,58.61696347213328,58.61689015753001,-0.3184770918418966,723.9004617913819,723.7459123848141,-13.850241065398258,3
44.21917755600573,12.510484930874654,-0.0107553550761263,2278.994411020912,5.000770761778346,1190.9146051066882,313.66956744859334,1.209442408052665,664.8389751838167,664.7294346302518,-12.1632801151811,314.23563363659474,0.1151535171485626,60.06249545076405,60.057242567174704,-1.8876526206806103,724.9188682333886,724.7686295340303,-14.065409687257278,3
44.46952292561273,12.493100609603031,0.0050157902498419,2280.0053296665906,4.988577507429499,1191.4453992721442,311.6412374604391,1.1919085296932934,662.1865680889952,662.0595199143225,-13.772070682353196,312.1023973388049,0.1203958672840036,61.175875600411416,61.15325144721987,-0.9392836044559152,723.3617721489634,723.2125810895352,-14.710522278829536,3
44.75895504295134,12.499013388082446,0.0053428891250559,2279.9954094192744,4.959069330294173,1186.6406829395987,309.96676400955545,1.1902152301921427,664.7892421505564,664.6061460978798,-14.581415789496432,310.6015331842035,0.1198142777950564,57.94706214113816,57.95030818120058,-0.5666534587019144,722.7073705594113,722.5602058630761,-15.134625984127789,3
44.99104252392404,12.490002910191944,0.0180507039828305,2279.997231370735,4.948051077472841,1189.038251009811,311.3602839629825,1.201040211424007,665.0056617511607,664.845089985546,-12.960944890122295,311.8806392381474,0.1091945125965232,60.42040874945198,60.40925677922829,-1.7843259618388825,725.4187850863276,725.2667288401303,-14.762115391218446,3
45.2309597068827,12.502519579375347,0.0117452796096192,2279.0096066615583,4.949711666685878,1183.7327821165632,309.70010369397176,1.1878087158727224,666.926032368371,666.7311245984744,-16.43451512941945,310.3832355558098,0.1125191113395285,59.00145229111581,58.9894828171217,-0.2658394809554044,725.9065900067808,725.7047902596976,-16.693550940365466,3
45.44800351143929,12.502212996626469,-0.0188571991745612,2280.00977980867,4.953748100203836,1184.2485690910005,311.9753213865862,1.1929384039007205,664.3202218820808,664.2349016419358,-11.490922547781803,312.49793584107044,0.1093804630522686,60.91534600340158,60.870160493856986,-1.7766235442620422,725.2277854149708,725.1207177066896,-13.24843181512654,3
45.68289177287627,12.518115634130131,-0.0140131677789906,2280.014075113196,4.9445755551833,1181.8602961523295,315.46752427708617,1.21503039608109,666.8264545209305,666.7113785169948,-13.085699168212262,315.9300897938238,0.1219986373094269,60.057022600613216,60.0313468436681,0.0392689980416938,726.8626661577819,726.7530480628299,-13.058068347144038,3
45.95203734364399,12.498722554044402,-3.554377162013142e-05,2280.0134843398764,4.984009475746326,1189.0278798537847,312.18397137440513,1.2026735818032264,662.9727610409699,662.8734190379431,-13.16770733922357,312.78684391325754,0.1101790805984046,59.25793065003309,59.23335910756503,-1.9326101881870963,722.2534394325941,722.092568878445,-15.092201025324355,3
46.144803703193816,12.512738032856934,0.0011699722882272,2280.008680341032,4.971082907805567,1184.2469894520416,312.4038243991479,1.1965321278425654,668.1766164226884,667.9807968477302,-15.944585328126356,312.7846309776171,0.1223055599103307,60.23176027428144,60.22200918439288,-0.2804934700881485,728.3690685126916,728.2028088365477,-16.24348678818816,3
46.374919745086736,12.499772111554616,-0.0055463775232655,2277.0039695872565,5.015296653907883,1196.9920015371722,311.8512994751136,1.1809219175929104,663.6592108039969,663.5435001584474,-13.220589023194895,312.5191265738949,0.107609606912213,59.11753535860676,59.09641130212806,-0.8717450381249761,722.7667894925456,722.6385652042507,-14.12208914811783,3
46.671032814519805,12.50995798582594,0.0047019216147302,2279.989985572511,4.9040522948374425,1172.3193536629376,312.11278655247816,1.20853206833617,664.4960413135208,664.3376222280384,-14.600993699129496,312.6479218190448,0.1140885925340701,60.91348748930384,60.90198647453099,-1.8179239274052788,725.4211322587132,725.2255167135295,-16.4171985593867,3
46.915247717333735,12.51564136011996,0.0029890617698877,2277.994386830568,4.973837639064339,1192.7601087344087,312.4804084386745,1.208468682245378,668.1958406833985,668.0506903669456,-13.668164000468993,312.9682687055268,0.1136067078899925,60.26601344960734,60.2973939707756,-0.0805896343758847,728.4764601077705,728.3300704528846,-13.775623007027026,3
47.13930665904133,12.512783758447862,-0.0048681770530285,2277.9927551225173,4.971817827923852,1185.5833410502505,310.840798684668,1.1779185611415968,662.2344270802424,662.1308441677236,-12.272581356651626,311.3502194615841,0.0921170918237607,60.01733634627794,59.99939291136249,-1.7121170993287989,722.2650879752503,722.1122221055766,-14.008925902771024,3
47.362032355884295,12.493066554120698,0.0090437382059413,2277.9859525034094,4.9832320968848105,1190.37263974361,312.44002004860766,1.195296345672125,668.6491803487527,668.516361366009,-13.884684795541222,312.96589982815124,0.1187374662151598,60.22505939878809,60.21399287316751,-0.2647977960705027,728.8912685535731,728.7418354698076,-14.13963677959683,3
47.600937992635664,12.512236266240745,-0.0042976294559394,2281.0079056427503,4.968821342030077,1189.5458287100173,312.253257411815,1.191199304651919,666.69059632974,666.5525695365391,-13.242252569016925,312.9374230598669,0.1236855901831674,58.72188742576429,58.72540542126058,-1.2975802119611626,725.429705632634,725.2965594631604,-14.527520387484367,3
47.85435939569637,12.507868542680407,-0.009467228656895,2278.01188235963,4.984683113479114,1187.982047707888,311.29927250277296,1.179298570718286,665.0258216603057,664.8797756540389,-13.8229214638774,311.8244547125358,0.1183903791761155,60.47964029380453,60.48424068574739,-0.6635659524652576,725.4897130200928,725.3508896689825,-14.493817159058716,3
48.09911672094295,12.517225080790416,0.0115820984755089,2280.001844381487,4.9771728446006565,1189.0254447792615,310.9354813668761,1.2083748214768295,668.0237603651683,667.8941145952632,-14.73892546875542,311.6345900814326,0.1206255493784729,59.14491416196308,59.113095049419385,-0.6278742445062435,727.1573339260322,726.9846446511909,-15.362597236613722,3
48.34100122004687,12.505917867386229,0.0043631118722628,2278.9974931051324,4.998299525749991,1193.2927240721267,312.2328209144809,1.191244276499808,664.6665765988913,664.5517143840685,-12.315859822873824,312.7118936140312,0.1161110011252971,61.01289887272405,60.995889058740325,-0.7617134896666888,725.6682560887203,725.5489410000548,-13.084837533875705,3
48.55176981981587,12.514715467456924,0.0035323916768826,2280.001577869094,4.985436829472484,1191.4230100682291,310.42118517081127,1.185861274216938,667.4854306124064,667.30861128793,-14.657531312629128,311.0157083277319,0.1274986792487657,58.568981407040326,58.57925337121365,0.3696499601473452,726.041303217081,725.9011564401981,-14.298442437165932,3
48.81814712365098,12.504909074802308,0.0026884305238383,2278.006336456769,4.985389127282359,1187.981233959725,310.1620555360393,1.2056160921461343,665.2097715192224,665.0506101076862,-13.895139854859735,310.6688356980682,0.1046503787101688,61.00494152327164,60.98076740963865,-1.6706689668112358,726.2041612074161,726.0394429918824,-15.557056012367273,3
49.04768461528799,12.491743540028637,0.0022925105240491,2280.985913237368,4.972418423786728,1189.5585761037755,314.2367086467939,1.215793911297838,665.8016467514055,665.6665447036738,-14.069083505174762,314.7352636662754,0.1233039148835539,59.78854946402458,59.74980125956653,0.4953694662019504,725.5649537929332,725.4298947859997,-13.554769327518544,3
49.25444387333615,12.510121425492152,0.0116491627306851,2279.001248088241,4.939244426460469,1178.9594907536114,311.1047228240775,1.1871452451080358,668.86664482071,668.7014531826715,-13.519048247644616,311.7651536164445,0.1068850495523195,58.907715844360986,58.89878217788193,-0.8872761185995212,727.7450373997203,727.6100030188765,-14.42203118426897,3
49.49723906801261,12.505040004176948,0.0038433016737225,2276.991567134081,5.000941119092295,1194.6042491832686,307.770651120309,1.1907176375764574,666.1639019391566,665.9702473363574,-15.414023793934614,308.288413137629,0.1077474706418617,59.574405601779496,59.560291987955246,-1.1380331098927234,725.7555178751679,725.5425830413354,-16.546601739137756,3
49.74037331955898,12.5009578674302,-0.0145825446337252,2278.996794055813,4.983828424751335,1188.5072279410597,311.7375610023858,1.2041412521957606,667.7968979638457,667.6143344784691,-14.814339732291351,312.3240990061101,0.1046260762788183,59.40473848191914,59.405161704295104,-0.660479657529393,727.2174261387388,727.0471119859905,-15.493294619128712,3
49.942654432557454,12.503967049053458,0.0277051720116789,2276.9937445031123,4.976744048224552,1185.07107654952,312.2863727830812,1.190895302464717,661.8524659660262,661.7269279520553,-12.689385210751311,312.94425628492047,0.1104487695859016,59.547883766444535,59.499296424301264,-1.681735115571232,721.3841128000798,721.2480534676661,-14.396188800650831,3
50.20752085169424,12.493164453209584,-0.0223607059710576,2279.9818200183013,4.941036681009528,1181.866324902783,314.38884291722434,1.2172471654296022,668.3082796524526,668.1698645532058,-13.607627869156826,314.83187703993497,0.117399924667753,61.04033363234512,61.02530604445968,-0.9062565619498444,729.352953846504,729.2091012888542,-14.51950438883469,3
50.442038075663255,12.49783842959028,-0.0070375525728628,2278.997429275733,4.957326467517505,1186.114756453856,309.408087166992,1.1776764518870226,665.7547637236773,665.62802665558,-13.28502650165816,310.1192926077466,0.1212360517466945,58.29141900065703,58.275941157026224,-0.9436391395092468,724.0461415229469,723.9202194887852,-14.231538400326787,3
50.65284512080836,12.51466766601358,0.0013882793611523,2279.998215756185,4.948978016715367,1179.488189811024,311.32023225728125,1.1955649897617358,665.7554563879395,665.5753640311411,-15.253418801461557,311.836368329139,0.1158125263096553,60.43594472272952,60.39581213247941,-2.031876059914726,726.1906857862413,725.9637773270412,-17.305421619605347,3
50.91537032022477,12.502594336040664,0.0025104547125382,2279.9916364169912,4.972532521069863,1186.6456395242835,312.27604434480713,1.1814957088411426,663.5294139001204,663.3738731390973,-13.823890907577567,312.7211113786888,0.1168154724862068,61.0606712726778,61.07904936173706,-0.4551645545448564,724.5834084101157,724.4335506821675,-14.2722000020784,3
51.13629028119202,12.514687666406768,-0.0079733439843963,2277.9942007904588,4.997118170483477,1192.7741220105308,311.14474603781423,1.2098013487923744,668.1851190235877,668.0822043019414,-12.625255211131892,311.6041862291141,0.1320111510022233,60.34151316154077,60.35782981627899,0.2440652343043751,728.5175503811377,728.40208270511,-12.3848647623837,3
51.43233746084553,12.500985442348174,0.0145045997657984,2279.993727840179,4.968555847376586,1181.8651369265149,310.2620249397381,1.1779358606238517,660.7672673323602,660.5728241572656,-15.256919270269172,310.84393607833823,0.1093044332221323,58.91294147678834,58.88861494411769,-1.4805592196180206,719.6675151261599,719.4862697636124,-16.76206990231933,3
51.67316013061576,12.496242324178084,0.0106141230784158,2279.0095165950715,4.931455060492218,1186.1191419795523,313.0060731473381,1.2053924941664889,664.7825581282166,664.6253012385118,-13.32662005249558,313.45231697582506,0.1239631077089602,60.397912611312286,60.387437415339626,-0.5411863106588102,725.1701425594862,725.03927091817,-13.878643231382693,3
51.89127463786021,12.501091008984298,0.0074670140894865,2279.996805912895,4.956987611046988,1179.4870662925705,314.4276494505048,1.1918290756157164,662.2704945684254,662.1319071955686,-13.6984091567677,314.9913152586212,0.1133061733041019,58.30653346144422,58.28341904994252,-1.5008141760752816,720.572276600864,720.4162787864669,-15.184623394800134,3
52.11159682500104,12.520352831654847,-0.0024698110999208,2278.0079448356337,5.006218321781615,1192.7577235458898,310.79975433516034,1.1799979404987702,665.0104782825073,664.8427449686607,-14.23240039249592,311.26674526396266,0.1194437565483238,60.38134795940681,60.3362310355061,-1.4648984524900783,725.3494607629767,725.1725964239221,-15.689758626711358,3
52.34426816440672,12.483018599790416,-0.0026111514858128,2278.9815180361825,4.999740894354951,1195.6643406479209,311.3487022693045,1.194540895038732,668.1016159454882,667.9288824016047,-14.364709903333445,311.84773343921034,0.1093738871937275,59.62368672705982,59.61904728165037,0.4197611726439655,727.6726738368973,727.5492067237423,-13.937600929790808,3
52.59968553074022,12.503645265157129,0.0017543040255034,2277.9811904176654,4.984367328302365,1187.9892903929965,311.13480838204765,1.1937530570475685,664.5698509369029,664.4436397889314,-13.379565914263184,311.6327082870008,0.1094227651494413,60.12011946129163,60.11165275322463,-1.575139928935178,724.6791509692483,724.5289495873747,-14.977950553707505,3
52.81687639688136,12.51304348377304,-0.0014377588114063,2279.997147979197,5.008904024948427,1193.786732773183,312.1713036282662,1.1861418324292126,667.3097782313589,667.1561767747451,-14.221569870171844,312.66168148865927,0.1290455558393116,60.02966500084225,60.02747152718246,0.0342646609962606,727.3211881822515,727.1940997628237,-14.231495973110055,3
53.06170892738388,12.514406141267694,-0.0140772648038337,2278.992046789074,4.951627885969819,1181.3525726283208,311.1917555041487,1.172174368643781,662.3552019835357,662.1832848032973,-14.822942342429087,311.826059336125,0.1118850208834554,59.30863747353309,59.2894831179511,-1.6373916381906148,721.6468845299428,721.4526469558656,-16.45926361628738,3
53.30001217439034,12.495596782954411,-0.0070744623522332,2280.021178323719,4.960714443834055,1189.0251017389012,313.18543489719445,1.2149000798734126,665.5164548890507,665.3901180847905,-12.643928619600423,313.6749491202414,0.1376290773248179,59.66456535339205,59.67653019736096,0.2659751269592623,725.1660169308758,725.0455756957866,-12.371141813573292,3
53.50726829814096,12.494458121900868,-0.0042118057750527,2276.990860191204,4.968089776478865,1189.8346840564857,311.9315247191767,1.1813391021184212,661.9800254830067,661.8425953123875,-13.20057968856764,312.5088266599295,0.1068248537490917,59.87985265332193,59.86376487352664,-1.5821061555911542,721.8547736151856,721.7075926355596,-14.82019310695686,3
53.769571885690624,12.50973246168646,-0.0006484277210176,2279.998875358137,4.938081624306677,1179.4664263549712,312.55231475614937,1.2030054671976464,668.9747543847726,668.8573750482726,-13.206299599066009,313.1315613732262,0.1291582352934993,59.32153536262476,59.28580203680093,0.4324606697125895,728.2733444093029,728.1540299212735,-12.77731103185884,3
53.96657328004381,12.486178922044054,0.0030303134006608,2280.001994478788,4.958826773841602,1184.2445337915085,312.3262542008244,1.1959679283257318,663.8068657467738,663.6429013711975,-13.839267554251096,312.9225086196547,0.1289112975780583,59.371730315961095,59.351755706773126,-1.7593605221391615,723.1776151081643,722.9881745601933,-15.626748264887134,3
54.20884676320635,12.517903623640024,0.0252732821176262,2278.992799133691,4.979710284678436,1190.895179586524,311.8101914571085,1.2129566409768098,671.063883929219,670.9221564186969,-14.170910134882249,312.27822887218275,0.1102703277741838,60.24692772926376,60.20808571049746,0.1119464175238854,731.2645194280991,731.1347559138724,-14.060724156835056,3
54.44223024546422,12.497601246449708,0.0185131767402383,2279.000997489066,4.950797628257976,1183.745966119356,311.66948745049496,1.1933132377827669,665.3707918766041,665.2481382548855,-13.59175621379968,312.17889606321785,0.1170818494728571,60.871347224277365,60.84513246148515,-1.9269797895466143,726.223108845415,726.0609450505734,-15.526889379687455,3
54.64286377384977,12.501618109516116,0.0065824014198668,2280.006374855945,5.010819231220358,1198.583172643206,312.2060968174607,1.1930702482001077,663.9359045072291,663.7988714721378,-13.55506251995208,312.686627652207,0.109973189811173,60.560750341118585,60.557825578537,-0.7637442801797866,724.5120745200154,724.362247600561,-14.301416264846564,3
54.85945477908618,12.491358822288506,-0.0026948218224514,2277.0157961486666,5.019934039626216,1194.6257991651569,311.62760262597334,1.1889290825439622,660.9301297672201,660.7569847496217,-14.238560224504091,312.2626039109831,0.1106959173095317,59.20596174436523,59.16015442891182,-1.6542851893017938,720.1305590776733,719.9325916667116,-15.8876972518202,3
55.09879136568853,12.499615278708472,0.022004346771354,2279.999526461442,4.917646142704939,1179.4599300460416,312.01542674764016,1.2071548723375298,665.0459144577169,664.8843914253564,-15.223836572590608,312.41299126603025,0.1168379824787199,60.587448624474966,60.58391196694188,-0.9138667938223958,725.64405255078,725.4568601126563,-16.13717873426385,3
55.33892257711547,12.50020905906996,-0.0062559782437578,2278.0089791728883,4.947582555784015,1183.2134337402515,310.8837384245787,1.1907785692731758,666.039147966495,665.867675011973,-14.24058993673957,311.5343757739088,0.1087193143578251,59.37931000501886,59.3686204527328,-0.778039096592863,725.3888871182185,725.241752538489,-15.007656471772249,3
55.589297144564654,12.485166135792191,0.0037057347364164,2279.981500249943,4.958714186445938,1186.622389800039,311.73752325493206,1.1933120467836371,665.2907051530709,665.1595578654546,-13.192060984440689,312.2051774079033,0.1106617196687398,60.56920069005783,60.5723827209356,-1.2025448488755437,725.8739932679774,725.7244221381883,-14.397072996793186,3
55.83145385572404,12.492412746758369,-0.0090010146162986,2278.995233503549,5.008657292011957,1190.891587213418,310.49590558580417,1.194264128185741,665.1976224791681,665.0930921448147,-13.493001528006898,310.9643718982071,0.1019496671120354,58.65038492192228,58.63233508196998,0.3615865585032549,723.8511622335441,723.7295800900748,-13.159953402077448,3
56.08374458618634,12.482672923005053,0.0127898179200904,2280.009170515226,4.958003633147456,1186.6286853742006,310.5124862956072,1.1980898599841796,663.7527579744216,663.5990687741994,-13.800545077545594,311.06170167607524,0.0989055868106096,60.83765385521568,60.80249068262624,-1.6900219044627844,724.5752354322755,724.4117604252403,-15.497513510879427,3
56.32443374184788,12.493160538170445,0.0029203386904038,2278.01988342096,4.953886400361274,1180.848601113426,313.2998745513566,1.1993847437293208,666.2826016720943,666.0834176260619,-15.467179966873752,313.82789498323604,0.1084138081506765,60.532641946822295,60.52906414400841,-0.1298620830982179,726.7796381416556,726.6103877039899,-15.571176324037047,3
56.55155972355302,12.504975222437295,0.0012316397195735,2278.9831223442925,4.959272634388968,1183.7139659825375,311.66772521274333,1.1727203272935356,662.4944182754914,662.3298195670574,-14.00204923275208,312.26705235263046,0.087475327324744,59.33983131795771,59.30013559900316,-1.612388543305589,721.8065551576136,721.6278504270856,-15.610798699660997,3
56.788626761563314,12.487578453790254,0.0039513073330143,2278.0003728213087,4.9544224855659085,1180.8229780639997,312.38770963461707,1.1893745375065488,666.5526483888625,666.4224409509127,-12.484585007187016,312.80092040024067,0.1208015902243568,60.535758105165165,60.55207775682554,-0.4367396722288333,727.0653728064623,726.9680062653457,-12.911926712808697,3
56.98239131340436,12.483292330720484,-0.0063911718347201,2279.9975344265245,4.956215980614218,1186.6457575704092,309.81851702128824,1.212274541493487,666.6914736287038,666.5698219391153,-14.209762738416387,310.4751092204517,0.1020478586975157,58.659843696633786,58.67999408872669,-0.505053747064096,725.3953106430966,725.2317969259217,-14.714162645441345,3
57.25319288225657,12.488578606143276,0.0154161431987571,2278.011252165414,5.029925465361731,1197.5240582459644,312.3190236841872,1.1948214023903925,663.7174012423636,663.5860525789944,-13.410274845003812,312.76991811643853,0.1277484953770119,60.23585916963847,60.21859991374497,-0.1346723049722301,723.9410105869848,723.8118282340347,-13.553113826234611,3
57.45645800036617,12.499894490140392,4.150479903040833e-05,2278.010556868994,4.994859990005076,1195.1455311458517,312.37752924703386,1.2018920898598389,664.4884548834401,664.316482956165,-15.026540047374455,313.0792458488243,0.100298382515797,58.848439350968434,58.818155960476325,-1.2152534749333772,723.3341477656902,723.1612864650766,-16.236733019063514,3
57.7176637190038,12.506249660434612,0.0073849499590222,2280.9904013510127,4.965294702430721,1184.7714384444262,311.2478809303716,1.1847701286836516,666.8841368982521,666.6796038232532,-15.829711640847108,311.7127015697073,0.1171795512886412,59.58777811301727,59.58370969006581,0.3517032057512893,726.424209891039,726.265696906299,-15.497210360404452,3
57.96060043358422,12.513529506184902,0.0171489844016893,2276.98979962865,5.014492990958193,1194.6394862193208,311.66186782997687,1.176232204016738,665.5412841245854,665.408741173066,-13.929908152644389,312.28278059579804,0.116881896717353,59.746261776512505,59.74814150925692,-1.7483141368860662,725.2933479778757,725.128559763032,-15.699632924558252,3
58.221898640268016,12.49526636265255,-0.0204411075411369,2279.9986210750453,4.97467453418321,1184.2470120639375,312.1083225479008,1.207697347996154,664.3614424649504,664.190981138732,-14.383822338946093,312.5639563037151,0.1237590591267733,60.76390824971675,60.74685373284771,-0.1288260235830277,725.0836055302543,724.9595387517198,-14.473151365756449,3
58.46077496072301,12.49406415660977,-0.0170643149200137,2278.000907335385,4.962585621777552,1185.599705502519,311.3718151016768,1.1876820450365089,665.2715837129401,665.1776535649673,-12.24276174394308,312.0554452376172,0.121413742083087,59.340951660638254,59.3460283253209,-1.0796980962888476,724.6189147191686,724.5127928369639,-13.330007157486396,3
58.71125247599634,12.50474583370823,0.0096385894842337,2279.9925165162936,4.945356328771698,1181.8581358127838,311.3925855058455,1.1928742876033511,664.0034090734418,663.8711113580916,-13.585753580953934,311.8954708730798,0.1094758249852461,59.59967782001424,59.57073729848973,-1.749977683105157,723.6028706580918,723.456011547355,-15.348223324781396,3
58.95417463607725,12.498993677467167,0.0148410060707666,2279.9842352099627,4.953856945104272,1181.8660500921385,309.95566871885086,1.2277860275241064,669.4393299022513,669.2169189964083,-16.83211237508253,310.4617306495369,0.1152845946071928,58.993076377260586,58.99653510746428,0.2072783695819023,728.3928274866622,728.2176297796346,-16.633794188344485,3
59.211276006503816,12.484173286524117,-0.0098594390165378,2279.9860361334167,4.975880527803477,1186.6566089664802,310.9586066489538,1.2035241733544917,666.4413953705439,666.2843395695314,-14.046255713755375,311.4988048552975,0.1149190648118125,59.91432308390077,59.83898563444356,-2.0143520987558734,726.3129699899421,726.1671729323168,-16.090180848055915,3
59.4730363060796,12.494704723643766,0.0152283814915294,2280.011285086024,4.968648066608661,1186.6210282104312,311.6272420333525,1.1989806198618806,671.1650156732361,671.0491386515117,-12.800004594488591,312.1193396724648,0.10530938100269,59.734255188213616,59.72556383561517,0.0497753901358254,730.8710815885346,730.7496675750322,-12.759627951803042,3
59.70792248573034,12.510836282744217,0.003526700700997,2278.0067731326258,4.9139579137054,1176.0629309644755,308.4335716255348,1.1786579342176706,665.4068995535648,665.2290839364416,-14.333225244414423,309.0316370204678,0.1119323471752773,58.6330369173963,58.624539848493455,-0.3954710144952413,724.0408844478853,723.8721150749683,-14.696255585211183,3
59.95922233334297,12.493185625259123,0.0008511661573758,2281.0034147581564,4.952446212562461,1184.7574367289787,311.36608635265924,1.1853506626768933,668.6101623782187,668.4337738045706,-16.02656305278878,311.87198121208024,0.1132612030089877,60.10715812515135,60.10111254510213,-1.0736044368957072,728.7195792675022,728.534081686112,-17.122164167125018,3
60.23036717001762,12.498524856420046,0.0035478120035904,2276.998731753893,5.001657620542321,1192.238696969298,311.20533006289577,1.2053348114514215,667.760217442006,667.6376268562021,-13.39407149124878,311.6967124838733,0.10105761351454,59.00378660937398,59.00268299461219,0.4008046836949245,726.7391836510275,726.6253476456942,-12.989008950617828,3
60.47916898168419,12.500971237587962,0.0074172239048104,2281.0183894188017,4.946689859433866,1177.5948446542243,311.8101989895834,1.223531332741466,664.7706351831747,664.6437638980368,-12.049796288070622,312.3674620025576,0.1041436244105252,60.8600098909671,60.84038059887599,-1.935558629858487,725.6286743885464,725.5053467071574,-13.97460616220383,3
